datetime,grid1-loss,season_y,snow_depth,season_x,week_x,month_x,grid1-temp_max,grid1-temp,temperature_max,dew_point_max,grid1-load,dew_point,dew_point_min,dew_point_mean,grid1-temp_mean,temperature,grid1-temp_min,temperature_mean,temperature_min,demand,ewma
2018-11-01 00:00:00+00:00,14.741,-1.0,0.0,-1.8369701987210287e-16,0.464723172043768,0.5000000000000001,7.300000000000011,4.400000000000034,9.28,5.99,310.918,1.39,1.39,4.270833333333333,6.254166666666691,4.68,3.900000000000034,6.964583333333334,4.68,275.2601031626,15.650000068113208
2018-11-02 00:00:00+00:00,13.219,-1.0,0.0,-1.8369701987210287e-16,0.464723172043768,0.5000000000000001,8.5,8.5,8.13,3.15,334.453,1.75,-0.1,1.437083333333333,5.662500000000023,6.93,1.6000000000000227,5.712916666666666,2.66,273.2375961833,14.741000013545156
2018-11-03 00:00:00+00:00,13.975,-1.0,0.0,-1.8369701987210287e-16,0.464723172043768,0.5000000000000001,7.800000000000011,3.1000000000000227,6.75,3.81,347.541,1.05,1.05,2.94625,6.187500000000019,4.56,3.1000000000000227,5.759583333333334,4.56,269.2863997461,13.219000022679568
2018-11-04 00:00:00+00:00,13.003,-1.0,0.0,-1.8369701987210287e-16,0.464723172043768,0.5000000000000001,7.100000000000023,7.100000000000023,5.45,2.38,374.998,2.15,-1.35,0.3329166666666667,4.28333333333336,4.54,1.6000000000000227,4.33,2.49,270.7447992371,13.97499998873472
2018-11-05 00:00:00+00:00,11.876,-1.0,0.0,-1.8369701987210287e-16,0.5680647467311548,0.5000000000000001,10.700000000000044,8.0,8.85,4.71,399.704,2.15,2.15,3.4458333333333333,8.945833333333354,5.38,7.400000000000034,6.827083333333333,4.71,250.4967534242,13.003000014483929
2018-11-06 00:00:00+00:00,13.322,-1.0,0.0,-1.8369701987210287e-16,0.5680647467311548,0.5000000000000001,8.600000000000023,3.1000000000000227,6.0,1.99,400.613,0.95,0.85,1.31125,6.800000000000028,3.71,3.1000000000000227,4.704166666666667,3.71,265.8754594427,11.876000016793608
2018-11-07 00:00:00+00:00,15.26,-1.0,0.0,-1.8369701987210287e-16,0.5680647467311548,0.5000000000000001,6.0,3.400000000000034,5.33,1.98,343.353,1.83,0.22,1.163333333333333,4.404166666666687,3.72,2.6000000000000227,3.89375,2.94,271.6478450117,13.32199997845292
2018-11-08 00:00:00+00:00,15.058,-1.0,0.0,-1.8369701987210287e-16,0.5680647467311548,0.5000000000000001,6.800000000000011,5.900000000000034,6.6,1.95,330.791,1.45,1.27,1.5295833333333333,4.800000000000021,5.36,2.800000000000012,4.8620833333333335,3.67,273.7591266058,15.25999997112155
2018-11-09 00:00:00+00:00,14.452,-1.0,0.0,-1.8369701987210287e-16,0.5680647467311548,0.5000000000000001,8.700000000000045,4.800000000000011,6.65,3.6,308.608,2.05,1.69,2.6924999999999994,6.437500000000021,4.52,4.800000000000011,5.227083333333334,4.52,265.717104071,15.058000003010036
2018-11-10 00:00:00+00:00,15.674,-1.0,0.0,-1.8369701987210287e-16,0.5680647467311548,0.5000000000000001,6.300000000000011,3.900000000000034,6.71,3.78,319.811,1.65,1.65,2.8425,4.40416666666669,4.27,2.800000000000012,5.240833333333334,4.09,275.9141349283,14.452000009030105
2018-11-11 00:00:00+00:00,12.204,-1.0,0.0,-1.8369701987210287e-16,0.5680647467311548,0.5000000000000001,9.200000000000044,9.200000000000044,9.35,4.89,305.332,4.38,1.67,3.192083333333333,7.3166666666666815,9.35,4.0,7.897083333333334,4.76,260.5317880253,15.67399998179078
2018-11-12 00:00:00+00:00,11.317,-1.0,0.0,-1.8369701987210287e-16,0.6631226582407952,0.5000000000000001,10.600000000000025,10.400000000000034,10.21,5.19,287.61,5.06,4.43,4.937916666666667,9.337500000000022,10.2,8.200000000000045,9.744583333333331,9.14,246.0411942842,12.20400005170703
2018-11-13 00:00:00+00:00,12.055,-1.0,0.0,-1.8369701987210287e-16,0.6631226582407952,0.5000000000000001,9.900000000000034,5.300000000000011,10.11,5.1,310.157,3.99,3.86,4.788749999999999,7.495833333333363,6.73,4.600000000000023,7.779583333333334,6.4,259.7744399921,11.31700001321733
2018-11-14 00:00:00+00:00,14.046,-1.0,0.0,-1.8369701987210287e-16,0.6631226582407952,0.5000000000000001,5.400000000000034,1.8000000000000114,6.63,3.62,338.017,-0.21,-0.62,1.350833333333333,3.733333333333358,3.58,1.1000000000000227,4.757083333333333,3.14,271.8654120558,12.054999989002944
2018-11-15 00:00:00+00:00,14.271,-1.0,0.0,-1.8369701987210287e-16,0.6631226582407952,0.5000000000000001,6.800000000000011,5.400000000000034,6.58,3.43,335.224,0.95,-0.79,0.4908333333333332,4.287500000000023,4.33,1.5,5.257916666666668,3.61,269.963858458,14.045999970331788
2018-11-16 00:00:00+00:00,12.831,-1.0,0.0,-1.8369701987210287e-16,0.6631226582407952,0.5000000000000001,10.600000000000025,8.700000000000045,7.9,4.31,326.689,3.77,0.89,2.893333333333333,8.566666666666691,6.06,6.0,6.195,4.33,252.5226949254,14.27099999664724
2018-11-17 00:00:00+00:00,11.871,-1.0,0.0,-1.8369701987210287e-16,0.6631226582407952,0.5000000000000001,8.800000000000011,7.600000000000023,8.05,5.82,343.686,5.82,2.97,3.86875,8.070833333333356,7.93,7.300000000000011,7.1125,5.81,256.3195778283,12.831000021457672
2018-11-18 00:00:00+00:00,13.375,-1.0,0.0,-1.8369701987210287e-16,0.6631226582407952,0.5000000000000001,8.5,5.600000000000023,8.44,6.63,292.876,4.35,4.35,5.982083333333333,7.404166666666685,6.04,5.600000000000023,7.661666666666666,6.04,243.6392772929,11.871000014305114
2018-11-19 00:00:00+00:00,16.722,-1.0,0.0,-1.8369701987210287e-16,0.7485107481711007,0.5000000000000001,5.900000000000034,-1.3999999999999773,5.84,4.21,278.403,-1.67,-1.67,1.1416666666666666,3.333333333333362,2.65,-1.3999999999999773,4.621666666666667,2.65,263.167746478,13.374999977588654
2018-11-20 00:00:00+00:00,19.023,-1.0,0.0,-1.8369701987210287e-16,0.7485107481711007,0.5000000000000001,1.400000000000034,-2.099999999999966,3.9,-1.78,290.496,-6.05,-6.05,-2.436666666666667,-0.533333333333303,2.08,-2.099999999999966,2.859583333333333,2.08,300.192564415,16.721999950125817
2018-11-21 00:00:00+00:00,18.403,-1.0,0.0,-1.8369701987210287e-16,0.7485107481711007,0.5000000000000001,1.400000000000034,-0.3999999999999772,2.72,-1.8,320.857,-1.85,-5.98,-3.2300000000000004,-0.0458333333333058,2.54,-1.5,2.152083333333333,1.75,304.430482728,19.022999965712422
2018-11-22 00:00:00+00:00,20.795,-1.0,0.0,-1.8369701987210287e-16,0.7485107481711007,0.5000000000000001,3.6000000000000227,-4.2999999999999545,2.91,-1.65,324.098,-6.35,-6.35,-3.107916666666666,0.5083333333333542,1.32,-4.2999999999999545,1.594166666666667,0.78,302.2213503284,18.40300000923872
2018-11-23 00:00:00+00:00,20.918,-1.0,0.0,-1.8369701987210287e-16,0.7485107481711007,0.5000000000000001,0.7000000000000455,-3.3999999999999773,1.88,-5.25,302.688,-5.25,-7.0,-6.625833333333333,-1.4833333333333103,1.5,-3.899999999999977,1.3016666666666667,1.04,309.3992973623,20.794999964356425
2018-11-24 00:00:00+00:00,19.06,-1.0,0.0,-1.8369701987210287e-16,0.7485107481711007,0.5000000000000001,1.8000000000000114,-0.1999999999999886,2.45,0.56,287.539,-0.45,-4.3,-0.5475,0.5708333333333613,2.45,-2.599999999999966,2.148333333333333,1.67,309.3268491737,20.91799999816716
2018-11-25 00:00:00+00:00,17.692,-1.0,0.0,-1.8369701987210287e-16,0.7485107481711007,0.5000000000000001,1.7000000000000457,0.4000000000000341,2.41,-0.65,310.946,-0.65,-1.7,-1.174583333333333,0.9166666666666856,1.91,-0.1999999999999886,1.9833333333333332,1.74,298.5839831192,19.06000002768636
2018-11-26 00:00:00+00:00,17.393,-1.0,0.0,-1.8369701987210287e-16,0.8229838658936564,0.5000000000000001,3.1000000000000227,1.400000000000034,2.44,-0.15,357.611,-0.15,-2.45,-1.25625,2.1916666666666864,2.44,0.9000000000000341,1.04875,0.12,296.0743016658,17.69200002038479
2018-11-27 00:00:00+00:00,18.776,-1.0,0.0,-1.8369701987210287e-16,0.8229838658936564,0.5000000000000001,2.6000000000000227,-1.3999999999999773,3.33,-0.1,386.436,-3.55,-3.55,-1.7520833333333332,1.2583333333333613,0.51,-1.3999999999999773,2.3791666666666664,0.51,314.3262670818,17.39300000445545
2018-11-28 00:00:00+00:00,22.785,-1.0,0.0,-1.8369701987210287e-16,0.8229838658936564,0.5000000000000001,0.1000000000000227,-6.5,0.34,-3.45,378.88,-9.25,-9.25,-5.759583333333333,-2.179166666666644,-1.81,-6.5,-1.135,-2.5,327.8506848639,18.77599997939169
2018-11-29 00:00:00+00:00,21.339,-1.0,0.0,-1.8369701987210287e-16,0.8229838658936564,0.5000000000000001,2.300000000000012,2.300000000000012,4.41,-4.07,407.237,-4.42,-10.03,-8.322083333333333,-2.054166666666644,4.09,-6.0,-0.8875000000000001,-2.96,333.641228131,22.784999940261244
2018-11-30 00:00:00+00:00,16.24,-1.0,0.0,-1.8369701987210287e-16,0.8229838658936564,0.5000000000000001,7.600000000000023,7.600000000000023,8.96,3.36,408.639,2.75,-3.51,0.4087499999999999,4.604166666666688,8.5,2.6000000000000227,6.405,3.72,297.307396908,21.33900002154708
2018-12-01 00:00:00+00:00,14.272,-1.0,0.0,-1.8369701987210287e-16,0.8229838658936564,0.8660254037844384,9.100000000000025,8.100000000000023,9.53,3.45,386.875,0.38,0.16,2.0975,7.733333333333356,7.8,6.0,8.661666666666667,7.54,275.9508992032,16.24000007598102
2018-12-02 00:00:00+00:00,14.548,-1.0,0.0,-1.8369701987210287e-16,0.8229838658936564,0.8660254037844384,7.700000000000045,2.5,7.6,0.3,370.038,-1.55,-1.95,-0.94875,5.350000000000023,2.7,2.5,5.647500000000001,2.7,274.0105175252,14.272000029325488
2018-12-03 00:00:00+00:00,13.967,-1.0,0.0,-1.8369701987210287e-16,0.88545602565321,0.8660254037844384,5.800000000000011,3.8000000000000114,5.8,0.81,366.244,-0.55,-2.72,-1.0991666666666666,3.920833333333354,3.7,2.300000000000012,3.826666666666666,2.5,285.1745459051,14.54799999588728
2018-12-04 00:00:00+00:00,17.34,-1.0,0.0,-1.8369701987210287e-16,0.88545602565321,0.8660254037844384,3.300000000000012,2.200000000000045,4.01,2.15,383.444,2.15,-0.64,0.1149999999999999,2.2416666666666907,4.01,1.5,2.6595833333333334,1.88,302.6891544019,13.967000008657577
2018-12-05 00:00:00+00:00,21.102,-1.0,0.0,-1.8369701987210287e-16,0.88545602565321,0.8660254037844384,3.7000000000000455,0.3000000000000113,4.75,1.84,429.401,-5.05,-5.65,-2.148333333333333,1.875000000000026,1.45,0.0,2.8229166666666665,0.8,307.2325670591,17.339999949738385
2018-12-06 00:00:00+00:00,21.862,-1.0,0.0,-1.8369701987210287e-16,0.88545602565321,0.8660254037844384,1.8000000000000114,-1.099999999999966,2.74,-2.75,413.42,-4.25,-6.25,-4.191666666666666,0.2125000000000199,0.73,-1.7999999999999543,1.53625,0.46,319.9976309315,21.10199994394183
2018-12-07 00:00:00+00:00,23.133,-1.0,0.0,-1.8369701987210287e-16,0.88545602565321,0.8660254037844384,-0.2999999999999545,-1.8999999999999773,0.51,-2.92,351.272,-7.35,-7.81,-5.607083333333333,-2.333333333333312,-2.72,-4.699999999999989,-1.7062499999999998,-3.08,322.1982845553,21.86199998867512
2018-12-08 00:00:00+00:00,20.094,-1.0,0.0,-1.8369701987210287e-16,0.88545602565321,0.8660254037844384,0.0,0.0,-0.04,-3.63,324.111,-3.75,-6.57,-4.259583333333333,-1.1666666666666452,-0.26,-2.099999999999966,-1.0629166666666665,-2.17,325.3126519822,23.132999981060625
2018-12-09 00:00:00+00:00,19.354,-1.0,0.0,-1.8369701987210287e-16,0.88545602565321,0.8660254037844384,1.1000000000000227,0.1000000000000227,1.37,-0.92,328.055,-1.45,-3.39,-1.77625,0.7875000000000204,0.32,0.1000000000000227,1.0170833333333331,0.23,306.6126738209,20.094000045284627
2018-12-10 00:00:00+00:00,16.834,-1.0,0.0,-1.8369701987210287e-16,0.9350162426854148,0.8660254037844384,1.8000000000000114,1.6000000000000227,2.38,0.05,319.698,0.05,-2.46,-1.3550000000000002,1.0750000000000266,2.38,0.1000000000000227,0.5504166666666667,-0.28,307.5954338397,19.35400001102686
2018-12-11 00:00:00+00:00,16.075,-1.0,0.0,-1.8369701987210287e-16,0.9350162426854148,0.8660254037844384,3.300000000000012,2.6000000000000227,4.12,1.25,365.579,0.75,0.2,0.9120833333333334,2.6166666666666885,4.01,1.8000000000000114,3.7291666666666665,2.67,307.8498537301,16.834000037550926
2018-12-12 00:00:00+00:00,19.676,-1.0,0.0,-1.8369701987210287e-16,0.9350162426854148,0.8660254037844384,2.400000000000034,-3.599999999999966,3.88,0.57,410.733,-4.18,-4.18,-1.0858333333333332,-0.0416666666666453,-2.29,-3.599999999999966,1.32125,-2.29,326.2456163702,16.07500001130998
2018-12-13 00:00:00+00:00,23.486,-1.0,0.0,-1.8369701987210287e-16,0.9350162426854148,0.8660254037844384,-3.6999999999999886,-9.299999999999956,-2.56,-4.47,419.271,-8.85,-8.85,-7.248333333333334,-6.462499999999975,-5.45,-9.299999999999956,-4.1575,-5.45,359.3205065171,19.67599994634092
2018-12-14 00:00:00+00:00,26.548,-1.0,0.0,-1.8369701987210287e-16,0.9350162426854148,0.8660254037844384,-7.199999999999989,-11.299999999999956,-5.13,-8.89,433.167,-9.77,-10.52,-9.52375,-8.724999999999975,-5.64,-11.299999999999956,-5.626666666666668,-5.93,373.0937513822,23.48599994322657
2018-12-15 00:00:00+00:00,28.989,-1.0,0.0,-1.8369701987210287e-16,0.9350162426854148,0.8660254037844384,-9.399999999999975,-11.799999999999956,-5.15,-9.82,399.141,-11.05,-11.05,-10.154583333333331,-10.34999999999998,-5.95,-12.0,-5.6525,-5.95,388.6526169776,26.54799995437264
2018-12-16 00:00:00+00:00,25.9,-1.0,0.0,-1.8369701987210287e-16,0.9350162426854148,0.8660254037844384,-2.1999999999999886,-2.1999999999999886,-3.42,-8.25,390.398,-8.25,-11.55,-10.639166666666666,-7.1124999999999785,-3.42,-10.899999999999975,-6.320833333333333,-7.39,377.9358408169,28.988999963626263
2018-12-17 00:00:00+00:00,21.903,-1.0,0.0,-1.8369701987210287e-16,0.970941817426052,0.8660254037844384,0.5,-0.3999999999999772,1.53,-4.63,359.068,-4.65,-7.86,-5.662916666666668,-0.4083333333333219,0.85,-1.8999999999999773,0.2933333333333333,-2.8,339.6403540193,25.900000046029685
2018-12-18 00:00:00+00:00,22.442,-1.0,0.0,-1.8369701987210287e-16,0.970941817426052,0.8660254037844384,-0.6999999999999886,-2.5,0.44,-3.85,349.081,-3.85,-6.15,-5.291666666666667,-2.6958333333333138,-2.59,-3.7999999999999545,-2.1791666666666667,-2.9,356.5795258328,21.90300005955994
2018-12-19 00:00:00+00:00,23.051,-1.0,0.0,-1.8369701987210287e-16,0.970941817426052,0.8660254037844384,-2.5,-3.1999999999999886,-2.24,-3.53,394.228,-9.34,-9.35,-6.107916666666667,-3.099999999999975,-4.75,-4.2999999999999545,-3.74625,-5.65,368.1417768275,22.44199999196828
2018-12-20 00:00:00+00:00,19.54,-1.0,0.0,-1.8369701987210287e-16,0.970941817426052,0.8660254037844384,3.1000000000000227,3.1000000000000227,3.58,-2.54,436.946,-2.95,-9.13,-4.565416666666667,0.3958333333333546,3.22,-3.0,0.6758333333333333,-4.62,348.9509921217,23.050999990925188
2018-12-21 00:00:00+00:00,19.39,0.0,0.0,1.0,0.970941817426052,0.8660254037844384,3.900000000000034,1.3000000000000114,3.29,-2.53,468.463,-4.55,-4.55,-3.01,2.0500000000000185,0.69,-0.3999999999999772,2.52125,0.69,328.6237894199,19.54000005231797
2018-12-22 00:00:00+00:00,19.901,0.0,0.0,1.0,0.970941817426052,0.8660254037844384,0.7000000000000455,-1.599999999999966,0.5,-4.86,492.152,-8.05,-8.05,-6.454166666666666,-1.3541666666666403,-2.3,-3.5,-0.7691666666666667,-2.49,341.2609195262,19.390000002235173
2018-12-23 00:00:00+00:00,19.369,0.0,0.0,1.0,0.970941817426052,0.8660254037844384,-1.6999999999999886,-2.8999999999999773,-2.49,-7.84,461.97,-10.25,-10.25,-8.697916666666666,-2.424999999999978,-6.62,-3.599999999999966,-4.33125,-6.62,338.1868549013,19.900999992385508
2018-12-24 00:00:00+00:00,18.376,0.0,0.0,1.0,0.992708874098054,0.8660254037844384,-1.0,-2.099999999999966,-1.68,-3.47,419.726,-4.35,-10.62,-7.644166666666667,-3.158333333333308,-1.68,-4.099999999999966,-4.947916666666667,-7.07,341.3292134401,19.36900000792742
2018-12-25 00:00:00+00:00,14.753,0.0,0.0,1.0,0.992708874098054,0.8660254037844384,3.6000000000000227,3.200000000000045,5.36,3.85,425.665,3.85,-4.73,-0.5591666666666667,2.208333333333362,5.36,-1.2999999999999543,2.023333333333333,-1.61,303.8080447286,18.37600001479685
2018-12-26 00:00:00+00:00,13.528,0.0,0.0,1.0,0.992708874098054,0.8660254037844384,6.0,4.0,6.38,4.36,432.285,3.55,3.55,4.065,5.062500000000024,5.49,3.7000000000000455,5.95375,5.49,274.8972210424,14.753000053986908
2018-12-27 00:00:00+00:00,13.514,0.0,0.0,1.0,0.992708874098054,0.8660254037844384,6.900000000000034,3.900000000000034,6.79,5.14,392.611,3.55,2.46,3.441666666666667,4.750000000000021,4.95,3.8000000000000114,5.2491666666666665,4.06,303.2846533188,13.528000018253923
2018-12-28 00:00:00+00:00,14.72,0.0,0.0,1.0,0.992708874098054,0.8660254037844384,4.900000000000034,4.2000000000000455,6.36,4.95,390.828,4.95,1.0,2.7895833333333333,4.09166666666669,6.36,3.200000000000045,4.620833333333334,3.7,283.8405715011,13.514000000208616
2018-12-29 00:00:00+00:00,14.879,0.0,0.0,1.0,0.992708874098054,0.8660254037844384,5.0,3.7000000000000455,6.88,5.35,396.88,3.15,-1.72,1.7045833333333331,4.2000000000000215,6.14,3.6000000000000227,4.602083333333334,2.58,290.3486995127,14.7199999820292
2018-12-30 00:00:00+00:00,16.721,0.0,0.0,1.0,0.992708874098054,0.8660254037844384,4.2000000000000455,0.9000000000000341,6.17,2.86,390.582,1.33,-1.95,0.73875,2.9833333333333627,3.78,0.9000000000000341,4.0370833333333325,1.83,295.2285199691,14.878999997630716
2018-12-31 00:00:00+00:00,16.845,0.0,0.0,1.0,1.0,0.8660254037844384,1.7000000000000457,0.7000000000000455,3.81,0.59,378.553,-6.85,-6.85,-1.7654166666666666,0.8541666666666904,-1.04,-0.8999999999999773,1.8341666666666665,-1.04,324.218151805,16.72099997255206
2019-01-01 00:00:00+00:00,16.07,0.0,0.0,1.0,1.0,1.0,6.100000000000023,1.8000000000000114,6.98,5.12,330.958,-0.63,-6.74,1.2929166666666665,4.041666666666688,3.31,1.1000000000000227,4.067083333333334,-0.88,302.5160038612,16.844999998152254
2019-01-02 00:00:00+00:00,17.945,0.0,0.0,1.0,1.0,1.0,3.900000000000034,0.4000000000000341,4.83,1.75,313.243,-4.23,-5.55,-2.6133333333333333,2.395833333333355,1.47,-0.5999999999999659,2.4879166666666666,0.77,309.0485102116,16.0700000115484
2019-01-03 00:00:00+00:00,17.114,0.0,0.0,1.0,1.0,1.0,3.400000000000034,2.800000000000012,4.25,2.41,313.032,2.41,-4.94,-1.8525,1.808333333333349,4.25,0.4000000000000341,2.450833333333333,1.03,313.8103731114,17.944999972060323
2019-01-04 00:00:00+00:00,15.312,0.0,0.0,1.0,1.0,1.0,5.800000000000011,5.100000000000023,6.79,5.16,330.5,4.04,2.72,3.9645833333333336,4.866666666666686,6.73,2.900000000000034,5.904166666666668,4.37,286.263461997,17.114000012382864
2019-01-05 00:00:00+00:00,14.362,0.0,0.0,1.0,1.0,1.0,7.5,5.600000000000023,7.76,6.22,332.725,4.57,4.22,5.314583333333333,6.662500000000027,5.55,5.300000000000011,7.105833333333333,5.55,275.0697195712,15.31200002685189
2019-01-06 00:00:00+00:00,14.065,0.0,0.0,1.0,1.0,1.0,6.0,5.100000000000023,5.38,4.6,357.598,4.59,3.47,4.089166666666666,5.395833333333353,5.27,4.2000000000000455,4.9425,4.53,272.262978146,14.362000014156104
2019-01-07 00:00:00+00:00,15.252,0.0,0.0,1.0,0.992708874098054,1.0,5.800000000000011,2.300000000000012,5.95,4.95,359.208,-1.2,-1.2,3.044583333333333,4.679166666666686,3.55,2.300000000000012,4.835,2.96,268.8374759119,14.065000004425643
2019-01-08 00:00:00+00:00,16.587,0.0,0.0,1.0,0.992708874098054,1.0,2.200000000000045,1.2000000000000457,3.54,-0.04,349.006,-1.63,-2.49,-1.4204166666666664,1.6875000000000284,1.4,1.1000000000000227,2.095,1.37,300.9742736713,15.251999982312324
2019-01-09 00:00:00+00:00,16.974,0.0,0.0,1.0,0.992708874098054,1.0,1.5,0.4000000000000341,2.69,-1.39,373.207,-2.75,-3.84,-2.4891666666666667,0.8625000000000281,1.9,-0.6999999999999886,2.12625,1.74,316.8138580864,16.586999980106953
2019-01-10 00:00:00+00:00,17.688,0.0,0.0,1.0,0.992708874098054,1.0,0.7000000000000455,0.0,1.74,-2.65,362.685,-2.65,-4.73,-3.8716666666666666,0.0625000000000189,-0.36,-0.3999999999999772,0.32,-1.2,318.8895836426,16.97399999423325
2019-01-11 00:00:00+00:00,17.427,0.0,0.0,1.0,0.992708874098054,1.0,7.5,2.5,7.07,4.95,338.737,-2.56,-2.56,1.99,4.729166666666683,2.18,0.3000000000000113,4.211250000000001,-0.45,290.9628370857,17.68799998936057
2019-01-12 00:00:00+00:00,17.736,0.0,0.0,1.0,0.992708874098054,1.0,2.6000000000000227,1.6000000000000227,2.55,-1.36,325.408,-1.55,-3.16,-2.224166666666666,2.054166666666684,1.97,1.400000000000034,1.7916666666666667,0.9,308.5229595581,17.4270000038892
2019-01-13 00:00:00+00:00,17.39,0.0,0.0,1.0,0.992708874098054,1.0,1.5,-1.7999999999999543,1.89,-0.73,321.125,-2.55,-5.23,-2.6975,0.6250000000000238,-1.09,-1.7999999999999543,-0.3875,-2.5,310.9639346062,17.73599999539554
2019-01-14 00:00:00+00:00,19.973,0.0,0.0,1.0,0.970941817426052,1.0,3.1000000000000227,-1.7999999999999543,2.94,1.1,337.909,-7.25,-9.34,-3.9925,-0.3499999999999754,-1.63,-2.2999999999999545,0.0341666666666667,-2.4,317.8609286091,17.3900000051558
