datetime,grid1-loss,snow_depth,season_x,week_x,month_x,dew_point,dew_point_max,dew_point_min,dew_point_mean,grid1-temp_max,grid1-temp_min,temperature_max,grid1-temp,temperature,grid1-load,temperature_min,grid1-temp_mean,temperature_mean,ewma,demand
2019-05-24 09:00:00+00:00,13.1144,0.0,6.123233995736766e-17,-0.7485107481711012,-0.4999999999999998,5.65,8.51,4.13,6.197500000000001,16.200000000000045,8.700000000000045,18.97,16.200000000000045,15.15,276.545,9.26,12.770833333333362,14.3225,12.60056854374183,259.8311238316
2019-05-25 09:00:00+00:00,12.8324,0.0,6.123233995736766e-17,-0.7485107481711012,-0.4999999999999998,3.05,8.05,3.05,5.986250000000001,16.700000000000045,7.2000000000000455,16.93,9.700000000000044,8.34,268.075,6.89,10.529166666666692,11.422916666666666,13.084369585113762,241.0162703198
2019-05-26 09:00:00+00:00,11.984,0.0,6.123233995736766e-17,-0.7485107481711012,-0.4999999999999998,0.85,2.84,0.85,1.6929166666666668,10.200000000000044,6.2000000000000455,8.74,8.100000000000023,6.97,252.795,5.16,7.875000000000028,6.833333333333333,12.847126134586588,240.7020055674
2019-05-27 09:00:00+00:00,16.1117,0.0,6.123233995736766e-17,-0.8229838658936564,-0.4999999999999998,-0.25,1.93,-0.39,0.4808333333333335,8.600000000000023,4.400000000000034,7.95,7.800000000000011,7.45,289.596,4.28,6.770833333333354,6.20375,12.034444626550398,291.6626112548
2019-05-28 09:00:00+00:00,16.0914,0.0,6.123233995736766e-17,-0.8229838658936564,-0.4999999999999998,-3.55,-0.05,-3.55,-1.56625,8.700000000000045,3.900000000000034,8.05,8.100000000000023,6.74,296.653,3.03,6.45000000000002,5.652500000000001,15.873408496102048,288.0712027769
2019-05-29 09:00:00+00:00,17.1185,0.0,6.123233995736766e-17,-0.8229838658936564,-0.4999999999999998,0.34,0.34,-3.53,-1.4312499999999997,8.800000000000011,2.700000000000045,8.5,7.600000000000023,7.04,296.879,4.01,4.970833333333357,5.947916666666667,16.07865968364918,298.5662478631
2019-05-30 09:00:00+00:00,13.5723,0.0,6.123233995736766e-17,-0.8229838658936564,-0.4999999999999998,1.45,2.46,-0.01,1.2900000000000005,9.400000000000034,3.300000000000012,8.2,7.600000000000023,6.45,289.861,3.6,6.170833333333358,5.862916666666667,17.05772747287048,284.8166245295
2019-05-31 09:00:00+00:00,18.7116,0.0,6.123233995736766e-17,-0.8229838658936564,-0.4999999999999998,3.95,3.95,0.39,1.7133333333333336,7.800000000000011,3.1000000000000227,8.08,4.400000000000034,5.25,298.055,3.95,5.27916666666669,6.074999999999999,13.77600265734296,296.9100056927
2019-06-01 09:00:00+00:00,13.5006,0.0,6.123233995736766e-17,-0.8229838658936564,-0.8660254037844387,3.86,5.05,2.45,3.81375,12.0,4.5,9.65,12.0,9.65,290.012,3.95,6.475000000000016,6.240833333333335,18.42314347577169,248.1178425075
2019-06-02 09:00:00+00:00,12.4235,0.0,6.123233995736766e-17,-0.8229838658936564,-0.8660254037844387,4.43,4.43,1.14,3.202916666666667,12.800000000000011,6.300000000000011,11.67,11.600000000000025,10.37,275.949,4.15,9.712500000000022,8.104583333333334,13.788293602780698,239.1937168372
2019-06-03 09:00:00+00:00,14.3907,0.0,6.123233995736766e-17,-0.8854560256532096,-0.8660254037844387,9.65,9.92,4.94,7.270833333333333,16.200000000000045,11.100000000000025,17.19,16.200000000000045,17.19,339.552,10.48,13.000000000000028,12.757916666666668,12.50326412815216,270.928314128
2019-06-04 09:00:00+00:00,13.5653,0.0,6.123233995736766e-17,-0.8854560256532096,-0.8660254037844387,9.32,11.86,8.15,9.210833333333332,19.40000000000004,9.900000000000034,19.15,16.100000000000023,14.02,339.372,9.07,14.375000000000028,12.4075,14.280390516973178,260.5841424368
2019-06-05 09:00:00+00:00,13.8996,0.0,6.123233995736766e-17,-0.8854560256532096,-0.8660254037844387,7.06,9.64,6.74,7.976666666666667,16.900000000000034,8.200000000000045,14.62,16.80000000000001,14.62,352.451,7.78,13.412500000000028,11.875833333333334,13.607092818723672,264.6058750149
2019-06-06 09:00:00+00:00,12.161,0.0,6.123233995736766e-17,-0.8854560256532096,-0.8660254037844387,9.55,9.55,6.66,8.172916666666667,19.5,11.300000000000011,19.28,19.5,17.55,303.359,9.83,15.916666666666687,14.498333333333331,13.882504682257292,249.392999273
2019-06-07 09:00:00+00:00,12.1688,0.0,6.123233995736766e-17,-0.8854560256532096,-0.8660254037844387,9.95,12.6,9.78,11.395833333333334,24.0,15.100000000000025,24.25,15.100000000000025,13.95,370.857,13.95,19.82083333333335,19.525,12.26161178467597,233.4246705947
2019-06-08 09:00:00+00:00,10.8021,0.0,6.123233995736766e-17,-0.8854560256532096,-0.8660254037844387,9.75,9.75,8.45,8.854583333333332,16.400000000000034,10.0,12.8,16.400000000000034,12.8,298.918,9.1,11.820833333333352,10.393333333333334,12.174224300840685,218.2937421691
2019-06-09 09:00:00+00:00,8.9718,0.0,6.123233995736766e-17,-0.8854560256532096,-0.8660254037844387,9.45,11.25,7.15,9.525833333333331,22.600000000000023,14.300000000000011,21.64,18.80000000000001,16.25,282.312,12.71,18.029166666666686,16.587500000000002,10.882292564172309,199.1008130015
2019-06-10 09:00:00+00:00,10.4882,0.0,6.123233995736766e-17,-0.9350162426854148,-0.8660254037844387,5.75,11.15,5.75,8.525833333333333,18.80000000000001,9.600000000000025,16.35,10.200000000000044,11.09,315.181,9.25,13.39583333333336,12.255833333333332,9.083457010563285,235.0712602171
2019-06-11 09:00:00+00:00,12.8457,0.0,6.123233995736766e-17,-0.9350162426854148,-0.8660254037844387,6.13,6.77,5.83,6.302083333333333,15.100000000000025,9.400000000000034,13.06,15.100000000000025,13.06,303.575,7.75,11.645833333333355,10.245,10.406101066064506,258.0790943469
2019-06-12 09:00:00+00:00,12.8379,0.0,6.123233995736766e-17,-0.9350162426854148,-0.8660254037844387,6.05,6.81,4.52,5.8933333333333335,18.30000000000001,9.100000000000025,16.26,18.30000000000001,16.15,308.56,8.33,14.433333333333358,12.806666666666668,12.703119846041314,255.7121345158
2019-06-13 09:00:00+00:00,14.1331,0.0,6.123233995736766e-17,-0.9350162426854148,-0.8660254037844387,7.65,7.65,3.25,5.111666666666666,18.5,10.900000000000034,18.04,12.900000000000034,16.15,283.819,10.61,14.083333333333355,14.850416666666668,12.830022895761802,247.9622974013
2019-06-14 09:00:00+00:00,11.8685,0.0,6.123233995736766e-17,-0.9350162426854148,-0.8660254037844387,9.15,11.52,8.34,9.492916666666668,20.0,12.400000000000034,15.55,20.0,15.55,283.715,10.65,16.233333333333356,13.2125,14.0569428368049,244.4020149796
2019-06-15 09:00:00+00:00,10.225,0.0,6.123233995736766e-17,-0.9350162426854148,-0.8660254037844387,9.35,9.85,8.45,9.14375,21.100000000000023,13.300000000000011,16.69,19.30000000000001,14.08,256.261,11.74,17.345833333333353,14.076666666666668,11.99640156294177,211.0806408232
2019-06-16 09:00:00+00:00,8.62223,0.0,6.123233995736766e-17,-0.9350162426854148,-0.8660254037844387,10.25,10.86,9.46,10.17625,22.700000000000045,11.600000000000025,16.85,22.700000000000045,16.85,221.635,11.49,16.800000000000026,13.948333333333332,10.328527962753888,200.1633712147
2019-06-17 09:00:00+00:00,11.1586,0.0,6.123233995736766e-17,-0.970941817426052,-0.8660254037844387,10.35,10.43,9.85,10.1975,24.600000000000023,12.200000000000044,18.88,12.300000000000011,11.15,255.42,10.88,16.712500000000023,13.504583333333334,8.721953041703573,247.775335736
2019-06-18 09:00:00+00:00,12.3221,0.0,6.123233995736766e-17,-0.970941817426052,-0.8660254037844387,9.31,10.95,9.26,9.931666666666668,16.30000000000001,11.900000000000034,13.65,15.900000000000034,12.75,293.665,11.19,13.900000000000029,12.075833333333334,11.016192371588543,247.4770180655
2019-06-19 09:00:00+00:00,12.0639,0.0,6.123233995736766e-17,-0.970941817426052,-0.8660254037844387,7.95,9.87,7.75,8.725833333333332,17.80000000000001,10.200000000000044,15.4,17.700000000000045,12.78,293.376,9.71,14.391666666666689,12.337916666666668,12.245777409378778,248.2980926919
2019-06-20 09:00:00+00:00,12.2124,0.0,6.123233995736766e-17,-0.970941817426052,-0.8660254037844387,10.4,10.4,8.11,9.19375,18.30000000000001,13.100000000000025,15.34,16.0,15.0,311.883,11.74,15.879166666666684,13.739166666666668,12.074529660748787,241.5554973921
2019-06-21 09:00:00+00:00,13.2153,0.0,-1.0,-0.970941817426052,-0.8660254037844387,9.55,11.22,9.55,10.188333333333333,18.80000000000001,12.200000000000044,17.08,12.300000000000011,10.87,279.135,10.5,14.800000000000026,12.562916666666668,12.204342292676335,239.7657426068
2019-06-22 09:00:00+00:00,10.8263,0.0,-1.0,-0.970941817426052,-0.8660254037844387,6.24,9.31,6.05,7.824583333333334,12.800000000000011,9.700000000000044,11.64,12.800000000000011,11.23,247.061,9.79,11.583333333333364,10.640416666666669,13.156215490841191,217.1955401838
2019-06-23 09:00:00+00:00,9.73967,0.0,-1.0,-0.970941817426052,-0.8660254037844387,7.15,7.45,5.46,6.701666666666667,14.100000000000025,9.400000000000034,12.22,13.200000000000044,11.39,217.919,9.33,12.166666666666698,10.833333333333334,10.962469804296056,208.8398573537
2019-06-24 09:00:00+00:00,12.777,0.0,-1.0,-0.992708874098054,-0.8660254037844387,6.72,7.44,6.16,6.886666666666667,13.300000000000011,8.800000000000011,12.11,12.5,11.1,264.989,9.18,10.858333333333356,10.691666666666665,9.811135428981776,260.8185195363
2019-06-25 09:00:00+00:00,12.3954,0.0,-1.0,-0.992708874098054,-0.8660254037844387,7.35,8.02,6.05,6.837500000000001,17.5,9.600000000000025,13.19,14.900000000000034,13.05,285.166,9.55,13.762500000000024,11.660833333333334,12.603662726699003,246.80634001
2019-06-26 09:00:00+00:00,12.8358,0.0,-1.0,-0.992708874098054,-0.8660254037844387,5.85,10.53,5.85,8.502083333333333,17.100000000000023,10.200000000000044,13.11,12.400000000000034,10.95,280.483,9.06,13.20833333333336,10.826250000000002,12.407571726763589,248.9930248878
2019-06-27 09:00:00+00:00,13.2276,0.0,-1.0,-0.992708874098054,-0.8660254037844387,7.15,8.31,5.62,7.447083333333334,14.100000000000025,10.200000000000044,12.09,10.700000000000044,9.54,283.324,9.54,11.841666666666692,10.7575,12.81077258574834,251.6283112835
2019-06-28 09:00:00+00:00,13.27,0.0,-1.0,-0.992708874098054,-0.8660254037844387,8.75,8.75,5.61,6.864583333333335,11.5,8.600000000000023,10.6,11.5,10.6,298.363,9.24,9.954166666666689,9.80125,13.20323889864375,254.5164613184
2019-06-29 09:00:00+00:00,11.2435,0.0,-1.0,-0.992708874098054,-0.8660254037844387,9.95,10.96,9.2,10.06125,13.800000000000011,11.5,12.44,11.600000000000025,11.46,257.677,11.11,12.600000000000025,11.832916666666668,13.266098207792512,218.6647112473
2019-06-30 09:00:00+00:00,9.60542,0.0,-1.0,-0.992708874098054,-0.8660254037844387,8.66,10.45,7.59,9.6825,15.5,10.800000000000011,11.75,15.5,9.69,237.237,8.81,12.25833333333336,10.58125,11.361708923545644,207.6784668264
2019-07-01 09:00:00+00:00,14.0655,0.0,-1.0,-1.0,-1.0,7.2,12.55,7.2,9.882916666666668,16.5,11.300000000000011,13.17,11.400000000000034,9.56,291.277,9.42,13.345833333333353,11.129166666666665,9.7080647182083,255.8820956362
2019-07-02 09:00:00+00:00,14.6115,0.0,-1.0,-1.0,-1.0,4.71,6.71,3.65,4.607916666666667,11.300000000000011,6.400000000000034,10.44,10.200000000000044,7.85,285.377,7.33,9.025000000000023,8.586250000000001,13.810833634680424,261.6060460356
2019-07-03 09:00:00+00:00,15.377,0.0,-1.0,-1.0,-1.0,5.35,5.35,4.25,4.771666666666667,10.600000000000025,5.5,7.69,7.5,6.85,291.554,5.65,7.958333333333353,6.734166666666667,14.564705778192137,273.2928054847
2019-07-04 09:00:00+00:00,15.9647,0.0,-1.0,-1.0,-1.0,5.75,5.75,4.48,5.023333333333333,8.5,5.7000000000000455,8.23,6.300000000000011,8.23,296.337,6.39,7.137500000000027,7.0,15.32952619863287,278.7445714874
2019-07-05 09:00:00+00:00,15.7303,0.0,-1.0,-1.0,-1.0,5.9,7.19,5.12,5.995416666666666,11.300000000000011,7.2000000000000455,10.45,8.800000000000011,8.49,296.596,8.0,9.012500000000022,8.9125,15.927577841464148,269.6250536637
2019-07-06 09:00:00+00:00,11.6454,0.0,-1.0,-1.0,-1.0,6.35,6.95,5.4,6.080416666666667,13.0,7.5,9.95,13.0,9.05,262.597,7.27,9.675000000000011,8.661666666666667,15.741829725077892,233.4051197117
2019-07-07 09:00:00+00:00,10.3517,0.0,-1.0,-1.0,-1.0,7.46,8.13,6.49,7.173750000000001,13.900000000000034,9.0,11.89,12.100000000000025,9.85,230.944,8.89,11.65416666666669,9.874583333333334,11.8848121315426,214.791740544
2019-07-08 09:00:00+00:00,13.5281,0.0,-1.0,-0.992708874098054,-1.0,8.58,8.58,6.83,7.698749999999999,14.800000000000011,8.400000000000034,11.64,11.600000000000025,9.7,307.904,8.69,12.016666666666689,10.220416666666669,10.441301352382396,263.8680624318
2019-07-09 09:00:00+00:00,13.3532,0.0,-1.0,-0.992708874098054,-1.0,8.88,9.41,8.78,9.1275,12.400000000000034,10.0,11.58,12.0,11.58,315.6,9.7,11.279166666666688,10.498333333333331,13.3476948439333,259.6665004709
2019-07-10 09:00:00+00:00,12.3322,0.0,-1.0,-0.992708874098054,-1.0,9.55,10.27,8.38,9.432916666666667,16.900000000000034,9.100000000000025,14.03,16.100000000000023,13.54,325.219,10.71,13.32500000000002,12.2975,13.352878256131104,255.7644217023
2019-07-11 09:00:00+00:00,11.141,0.0,-1.0,-0.992708874098054,-1.0,8.19,9.45,6.92,8.03375,19.0,8.600000000000023,16.03,15.0,11.79,333.815,10.22,13.74166666666669,13.006666666666668,12.391852617845135,256.2007537484
2019-07-12 09:00:00+00:00,11.6136,0.0,-1.0,-0.992708874098054,-1.0,8.26,9.51,7.95,8.783333333333333,18.200000000000045,9.0,13.94,13.400000000000034,10.49,330.1,9.21,13.112500000000017,11.5475,11.214104950306025,252.3709864236
2019-07-13 09:00:00+00:00,10.1173,0.0,-1.0,-0.992708874098054,-1.0,7.06,9.07,7.06,8.17375,16.0,9.5,12.17,12.200000000000044,10.35,268.32,8.82,12.358333333333356,10.563333333333334,11.590251873019469,213.3569486748
2019-07-14 09:00:00+00:00,9.625,0.0,-1.0,-0.992708874098054,-1.0,7.48,8.39,6.37,7.21875,14.900000000000034,9.100000000000025,11.74,11.300000000000011,10.71,245.802,8.87,11.675000000000027,10.16625,10.203385340466216,198.9053313938
2019-07-15 09:00:00+00:00,13.158,0.0,-1.0,-0.970941817426052,-1.0,7.54,7.58,6.51,7.091666666666668,13.400000000000034,9.200000000000044,11.61,10.700000000000044,10.25,299.457,9.22,11.091666666666695,10.33125,9.658803208283128,251.2251125387
2019-07-16 09:00:00+00:00,11.9101,0.0,-1.0,-0.970941817426052,-1.0,8.35,9.24,6.45,8.190833333333334,13.200000000000044,8.800000000000011,10.56,13.200000000000044,10.52,298.116,8.69,10.495833333333358,9.9,12.953492607266435,246.6536069931
2019-07-17 09:00:00+00:00,11.7569,0.0,-1.0,-0.970941817426052,-1.0,7.65,8.81,6.65,7.762916666666666,14.400000000000034,7.900000000000034,13.42,14.100000000000025,11.88,281.655,8.76,12.100000000000025,11.000416666666666,11.971080137560325,245.2974409725
2019-07-18 09:00:00+00:00,10.8778,0.0,-1.0,-0.970941817426052,-1.0,8.78,9.05,7.03,7.962499999999999,20.700000000000045,10.700000000000044,14.44,20.700000000000045,13.92,263.075,10.41,15.416666666666687,12.612916666666663,11.769417564491215,228.4824934421
2019-07-19 09:00:00+00:00,10.2802,0.0,-1.0,-0.970941817426052,-1.0,11.05,11.1,9.31,10.637083333333337,23.600000000000023,14.400000000000034,20.56,23.100000000000023,15.79,270.824,12.75,19.925000000000026,16.175833333333333,10.929909782410975,207.5216841947
2019-07-20 09:00:00+00:00,8.91637,0.0,-1.0,-0.970941817426052,-1.0,11.05,12.25,10.34,11.266666666666667,22.90000000000004,12.100000000000025,17.04,20.5,16.1,242.47,11.55,16.72083333333336,13.924166666666666,10.31817170080542,185.357953748
2019-07-21 09:00:00+00:00,8.06118,0.0,-1.0,-0.970941817426052,-1.0,11.12,11.12,9.58,10.1575,23.700000000000045,17.100000000000023,20.49,21.80000000000001,17.19,232.45,15.84,20.25000000000002,17.69625,8.998297032980771,159.646748442
2019-07-22 09:00:00+00:00,10.566,0.0,-1.0,-0.9350162426854148,-1.0,10.65,13.3,10.64,11.697916666666666,21.600000000000023,13.0,16.86,16.900000000000034,12.25,295.39,11.95,16.12916666666669,13.409166666666666,8.11594895770903,227.4863776835
2019-07-23 09:00:00+00:00,10.7106,0.0,-1.0,-0.9350162426854148,-1.0,11.99,11.99,10.73,11.323333333333332,22.200000000000045,14.5,18.83,16.900000000000034,13.39,275.344,12.67,18.09583333333335,15.170416666666668,10.422808982018632,216.7737519537
2019-07-24 09:00:00+00:00,10.3556,0.0,-1.0,-0.9350162426854148,-1.0,13.67,13.69,11.96,12.707083333333332,23.40000000000004,16.0,17.21,23.40000000000004,17.21,273.603,13.34,19.29583333333336,14.78125,10.693780314157,210.0528154707
2019-07-25 09:00:00+00:00,9.91803,0.0,-1.0,-0.9350162426854148,-1.0,14.15,15.09,13.57,14.108333333333334,27.0,17.600000000000023,21.23,24.600000000000023,17.44,259.494,14.77,22.662500000000037,18.17708333333333,10.375364642699086,200.0377955291
2019-07-26 09:00:00+00:00,9.23705,0.0,-1.0,-0.9350162426854148,-1.0,14.49,14.49,12.53,13.638333333333334,28.5,15.700000000000044,19.25,25.100000000000023,18.39,248.677,14.0,20.83333333333336,16.468333333333334,9.944758509698715,205.5557946672
2019-07-27 09:00:00+00:00,8.26344,0.0,-1.0,-0.9350162426854148,-1.0,14.26,14.7,13.06,13.974583333333332,28.700000000000045,19.80000000000001,24.2,28.700000000000045,20.76,220.203,17.0,24.591666666666693,20.46916666666667,9.278411383982872,162.2166098219
2019-07-28 09:00:00+00:00,7.5189,0.0,-1.0,-0.9350162426854148,-1.0,13.04,14.15,12.31,13.250833333333334,30.100000000000023,18.90000000000004,23.36,28.100000000000023,21.25,201.998,17.93,25.03333333333336,20.745833333333334,8.322759084862234,153.0041275284
2019-07-29 09:00:00+00:00,11.5232,0.0,-1.0,-0.8854560256532101,-1.0,14.15,14.25,12.62,13.524583333333332,31.0,20.200000000000045,24.68,27.600000000000023,21.05,254.493,18.3,26.07916666666669,21.32875,7.565880817414875,207.4017197173
2019-07-30 09:00:00+00:00,10.7479,0.0,-1.0,-0.8854560256532101,-1.0,9.65,14.35,9.65,12.58375,29.30000000000001,15.700000000000044,23.07,17.80000000000001,16.01,257.135,13.52,21.92916666666669,17.835,11.291918058338204,216.1421181012
2019-07-31 09:00:00+00:00,10.8237,0.0,-1.0,-0.8854560256532101,-1.0,8.83,9.26,6.96,8.441666666666668,20.30000000000001,14.300000000000011,17.12,20.30000000000001,16.74,251.074,12.8,17.662500000000023,15.279166666666669,10.779694643551938,225.4148910304
2019-08-01 09:00:00+00:00,10.3254,0.0,-1.0,-0.8854560256532101,-0.8660254037844388,7.53,10.76,7.53,9.394583333333332,22.0,12.900000000000034,19.35,17.900000000000034,15.01,242.529,13.28,17.520833333333353,16.165833333333335,10.821128146729327,224.2622798757
2019-08-02 09:00:00+00:00,11.0745,0.0,-1.0,-0.8854560256532101,-0.8660254037844388,9.47,11.77,7.44,10.025,22.200000000000045,11.800000000000011,18.31,18.40000000000004,14.2,229.528,11.61,17.01250000000002,14.54125,10.354372383328723,223.55342156
2019-08-03 09:00:00+00:00,9.70531,0.0,-1.0,-0.8854560256532101,-0.8660254037844388,8.25,9.65,8.0,9.056666666666668,19.5,9.900000000000034,15.77,13.300000000000011,11.97,205.565,10.25,13.50000000000002,12.752083333333331,11.032412792538707,195.7870168685
2019-08-04 09:00:00+00:00,8.65206,0.0,-1.0,-0.8854560256532101,-0.8660254037844388,7.75,10.01,7.45,8.40625,17.100000000000023,10.100000000000025,13.75,17.100000000000023,12.34,188.365,9.65,13.09583333333336,11.800000000000002,9.782871322825278,183.2640132875
2019-08-05 09:00:00+00:00,12.2327,0.0,-1.0,-0.8229838658936565,-0.8660254037844388,8.35,10.33,7.66,8.747083333333334,18.600000000000023,9.700000000000044,14.02,14.0,11.85,268.416,10.55,14.120833333333357,12.118333333333332,8.718149245352539,237.3119962167
2019-08-06 09:00:00+00:00,12.1138,0.0,-1.0,-0.8229838658936565,-0.8660254037844388,8.45,10.25,7.48,8.665416666666667,17.400000000000034,8.600000000000023,13.77,17.400000000000034,12.75,256.456,10.16,13.475000000000025,12.066666666666668,12.027295258785063,233.2932726058
2019-08-07 09:00:00+00:00,11.4892,0.0,-1.0,-0.8229838658936565,-0.8660254037844388,11.02,12.29,8.91,10.891666666666667,20.600000000000023,10.800000000000011,14.6,18.200000000000045,13.05,256.071,11.77,16.104166666666693,13.121249999999998,12.108744308611952,231.5334848519
2019-08-08 09:00:00+00:00,12.7411,0.0,-1.0,-0.8229838658936565,-0.8660254037844388,11.68,12.93,11.03,11.921666666666669,19.700000000000045,12.700000000000044,15.11,17.100000000000023,14.17,245.653,12.7,15.679166666666688,13.633333333333333,11.525408706963002,230.2320158854
2019-08-09 09:00:00+00:00,12.5575,0.0,-1.0,-0.8229838658936565,-0.8660254037844388,11.75,13.07,11.52,12.00875,18.5,12.800000000000011,16.18,14.5,13.36,260.126,12.58,15.04583333333335,13.789166666666668,12.67005002153168,229.5765723415
